DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour,Unnamed: 9,Unnamed: 10,Unnamed: 11
2020/3/14 12:00,0.3918266908635467,0.8083268810009853,0.617763405154937,0.397537814520156,0.6514582280648571,0.46942452199462636,0.40056430397584464,0.6834928384582223,0.17833653362779867,0.18028396652302958,0.6162049549542836
2020/3/14 13:00,0.21855439681486388,0.897571385130525,0.46290482036236347,0.13155207290098359,0.7819982794589675,0.4681345373017777,0.6419021788941364,0.6992151269588684,0.724540773351506,0.7360753511056846,0.3538473491166043
2020/3/14 14:00,0.3214788928886222,0.13380251447351543,0.5802647414935564,0.5950607914301086,0.46467252497187306,0.5739849038022324,0.20973342534089834,0.012142291516978654,0.3059929924861524,0.9664794930973873,0.9327717691965913
2020/3/14 15:00,0.9508227975297452,0.30013779635069027,0.137581962966555,0.10237243639337312,0.6543283684884234,0.47385732390472823,0.28494194170220843,0.3812594257244878,0.7254267958822727,0.8641519462342532,0.07782068212812532
2020/3/14 16:00,0.5399555429672256,0.5464321710116304,0.5777206706585903,0.2534307977495387,0.31975451741792615,0.7054676197135687,0.1934066550436806,0.9325484094308631,0.7183234372068645,0.022880948556395997,0.3879207184897445
2020/3/14 17:00,0.15549790727912116,0.093857115327878,0.8512632560570578,0.3568862753765043,0.7658530468155333,0.3869173611082287,0.8732125071444539,0.8829891504619408,0.7580632701474075,0.3053976501708128,0.936724658322213
2020/3/14 18:00,0.8359746011676606,0.666342209501307,0.9006095413226757,0.543911250165908,0.3354671009908713,0.2901110152303126,0.4932392009475256,0.5510598716056907,0.5038028576537289,0.38160928365876534,0.792373596727968
2020/3/14 19:00,0.34953963963835044,0.323951027483102,0.09659115438482335,0.10455628717107301,0.09247956131319313,0.4255615167287483,0.19171040028794706,0.4798617987534368,0.4165911792915469,0.2464925599067027,0.6571286845169572
2020/3/14 20:00,0.47413157720888,0.1684127850814644,0.18402248038136104,0.9991528058900087,0.133178054453434,0.5647344819508999,0.9539299548525375,0.14378420611543596,0.5451584381469883,0.9381927236090883,0.9053485771927564
2020/3/14 21:00,0.10737501361310653,0.6969084293038433,0.735028576315013,0.9613432540670288,0.8687128693698118,0.7891584874705865,0.4230396869109643,0.032040069112634795,0.974586217378883,0.35977973622084436,0.9437704869761395
2020/3/14 22:00,0.2789974923379004,0.5705901618069921,0.43791334350958255,0.32833299272671557,0.08035496753756655,0.17841483002236525,0.1974351358415285,0.5413206184936934,0.15543449680474075,0.3609146412187676,0.7914946929170855
2020/3/14 23:00,0.12310524641254017,0.127219284766817,0.9736488094941163,0.5032262281228974,0.8844194168539078,0.3327483884460066,0.4766644799629084,0.5620724020426956,0.3097950716465975,0.1828785694958568,0.12626760880915855
2020/3/15 0:00,0.9802190934509358,0.49797734444979125,0.31496274932504,0.20266846179978304,0.3017386320653548,0.893326456893424,0.10993751175448441,0.7797440410769753,0.4520032682313472,0.043903913989218335,0.4328230889032163
2020/3/15 1:00,0.8687308087119577,0.6765314587788074,0.5472019143213629,0.49801355764071176,0.4494891875423458,0.479848710607202,0.6060096774224504,0.30552485908349125,0.5666174896570129,0.15258636219269084,0.7966487798062214
2020/3/15 2:00,0.5686966157150132,0.6823187765624311,0.6997716283845891,0.941157656349114,0.16480416985477353,0.7899905962744874,0.22442931806066102,0.4092999403421943,0.024905060717592464,0.3934378298522121,0.19679574163728253
2020/3/15 3:00,0.5053011505686944,0.48765358110332113,0.7097513111417979,0.883272967687536,0.058832978812548786,0.21674024871415765,0.05720033501680044,0.6596546741082476,0.3333402077697024,0.5859852311100894,0.6297322506662254
2020/3/15 4:00,0.8402346661592145,0.10521584453945199,0.6463807134865827,0.9145915826414842,0.32741276741652814,0.8280849644843807,0.9870857896617105,0.4017556642853076,0.600784864965534,0.641328032910586,0.636765167588645
2020/3/15 5:00,0.50486543736377,0.9033029590048612,0.7974123185505195,0.571899722675514,0.6383477797716601,0.8141447564441822,0.7611194809582066,0.15832908055212247,0.10870860170432439,0.5145844586160512,0.6324529301093823
2020/3/15 6:00,0.8751059934650373,0.09102705543107426,0.10305326421626204,0.7271037137571265,0.061385668049037334,0.438554080151608,0.04646992502735392,0.26794059359763023,0.11124136326574852,0.9357207018947085,0.03243952349959711
2020/3/15 7:00,0.16353526485751602,0.5074037130944042,0.04922547673621347,0.7943954382098155,0.920087515621747,0.07191204578488675,0.313777739983933,0.9430458089611305,0.2325626857159725,0.47208623386703874,0.6085582544855612
2020/3/15 8:00,0.7575545917984033,0.6423928141440383,0.8555730394125586,0.10745228360333947,0.09536491132757152,0.7290263101967714,0.7095764691272543,0.06881141092787357,0.9870066274816526,0.9492259076164038,0.9224990054226088
2020/3/15 9:00,0.5425612085628793,0.34914420189328554,0.1458925369512727,0.6361741723584582,0.948298201343606,0.21402716303768143,0.9833971457427069,0.9933942266395651,0.0183124983942744,0.0330716018434879,0.5694826928840219
2020/3/15 10:00,0.5546227828404079,0.5424574830878892,0.06835201231701027,0.8062784193839,0.8303118254338002,0.30997363822885116,0.04006913982587279,0.49555424684371396,0.6430517428039354,0.8076659739462186,0.7721593801358513
2020/3/15 11:00,0.17885770137752888,0.5954959264366968,0.9030207854383148,0.12951378867967733,0.22767155313934972,0.18521522052190276,0.15596482962609004,0.43456998706357197,0.25226721783611616,0.30768490290622785,0.5903830011690124
2020/3/15 12:00,0.19044755789659729,0.9063713420741952,0.13668066547408275,0.40556286522298646,0.29181824530886447,0.07293455412952132,0.2330894834821834,0.41739495618157174,0.3221863042225145,0.3337552869814857,0.4020566865558147
2020/3/15 13:00,0.2370963656942241,0.43498575435202047,0.20827968854225554,0.9035548392483669,0.18952208482901967,0.42025243478093344,0.12206960936777089,0.6011946736092381,0.5758333944793409,0.4779076986453563,0.05307568821089692
2020/3/15 14:00,0.08470011618905837,0.5285356187231889,0.7743153943375262,0.7818343844886421,0.34453196302225364,0.9444670645690959,0.12716589207434648,0.16509233923554256,0.046857975850377764,0.39712845000452457,0.9352151564278106
2020/3/15 15:00,0.7070803703293804,0.9411520026263369,0.8190091938915325,0.562828272900481,0.5259400830361224,0.3485669259521008,0.904473806414502,0.0758158635281212,0.06609712582717708,0.6566684245030151,0.35992748051830203
2020/3/15 16:00,0.4855051214016606,0.2163551027061711,0.40451525661569376,0.5690276518879119,0.4218050063926574,0.2028409425439348,0.32414488588347445,0.8927542059297395,0.7687424007795298,0.15479119616445192,0.26213848405381046
2020/3/15 17:00,0.6209843987911421,0.7033149656898663,0.539614022958589,0.11303945460994747,0.28205934746135064,0.2865525153918558,0.6293391962933533,0.1508566719601523,0.7331015323475106,0.7382804014006356,0.6531100833380729
2020/3/15 18:00,0.443286820611016,0.6504472272714914,0.9863152931083181,0.8569732762429482,0.956725057524157,0.03422725800291482,0.7424871040941268,0.27875259420951104,0.6056186880760309,0.1580083608120132,0.06260771936063136
2020/3/15 19:00,0.7569323942410234,0.23473232489239781,0.5878928725241365,0.574703153244575,0.5966847132910988,0.9605512874209392,0.1853254878968208,0.23625869348603457,0.4828305798409016,0.6609358428526261,0.7082338379037401
2020/3/15 20:00,0.30248129834511295,0.4891737712420928,0.6861486089407737,0.6593907055179178,0.18714540607115626,0.5091911733389494,0.846946920415849,0.46781519317212206,0.1361376757665823,0.13723032804698465,0.36318347984086363
2020/3/15 21:00,0.9150020289564187,0.2855989942880034,0.22899444120935097,0.47891800801943285,0.9218464998138767,0.9709584386505851,0.14378143040471147,0.8847448463460664,0.6102345793748144,0.5171117908795866,0.8881131884688637
2020/3/15 22:00,0.11176287549202857,0.7501731168596438,0.7993135861286074,0.9277591364665951,0.9062844118953627,0.24324039637622752,0.3310276528047621,0.3877070260724875,0.47774123341949304,0.1561993969323765,0.9444777857933153
2020/3/15 23:00,0.2827230942810621,0.8295364158374006,0.05213217823530336,0.7972955781721858,0.575579798734434,0.4609182640503736,0.8665219106192131,0.782561156032594,0.9505548029484386,0.44132374630297244,0.3551782277791671
2020/3/16 0:00,0.01667639549383826,0.8842203813531979,0.28508415260383335,0.9903061584236874,0.8522052308417746,0.4091770896168282,0.4941007452637527,0.1359617031364989,0.3803830709396352,0.8159366153061877,0.7339497759664206
2020/3/16 1:00,0.36733002086333033,0.03591417097019334,0.6758441932682464,0.3043303999631667,0.9611104694031987,0.21015887866393068,0.7845526898739921,0.3677470504625876,0.1098823945591042,0.7098363313124509,0.10558748362577497
2020/3/16 2:00,0.04699252115736652,0.7583493448478905,0.2573145063848604,0.8936746214650341,0.663853429462771,0.43445269907262163,0.07875371828636657,0.7647910073413253,0.02409597057955193,0.7115459617856321,0.023979643808339612
2020/3/16 3:00,0.6552546169057023,0.05319284098610266,0.9716151040684395,0.30729702376152623,0.8195048715304395,0.8917098187220022,0.8383939252238192,0.7334685565784347,0.7324766018006826,0.6410673881715407,0.9299524466898352
2020/3/16 4:00,0.749427030030573,0.12692414263380514,0.6612495923462633,0.6656467685759935,0.470325155347711,0.1139672994891896,0.7470608894685916,0.6823881146863063,0.20629464740706982,0.9781240777914343,0.9860319405105293
2020/3/16 5:00,0.6562762978850024,0.8306657413194203,0.4819040568810552,0.2958526732447513,0.4343464825741443,0.9605596438640236,0.09160355029554501,0.028847280461988478,0.24676435036386168,0.6484067636802968,0.6714794965493706
2020/3/16 6:00,0.3935105357500881,0.3574061587294496,0.05012663319330457,0.8623835943163112,0.5515397777036046,0.2993821402122616,0.4168908455137066,0.5008824515944359,0.2972751338772729,0.2786278577950215,0.8223282557397402
2020/3/16 7:00,0.6836984259502437,0.22277239644516755,0.9452028045848684,0.2583381253545216,0.19360285569358382,0.859632231000834,0.26131850352590236,0.22213252586433518,0.23025747242116013,0.828982121006879,0.8899270950871243
2020/3/16 8:00,0.3426133017423849,0.9715183018069513,0.759969409564861,0.6078014781786623,0.16542523587840485,0.6167044297317016,0.3728821893533102,0.14323969076587906,0.7722221024895235,0.9296957271787912,0.29711139388579744
2020/3/16 9:00,0.7652949629720487,0.4371742441806835,0.1593440700528036,0.6542887122023222,0.19721200794812754,0.18505046342720122,0.10409646657614857,0.6633759312049876,0.3703662534646005,0.5454547580902253,0.19875743014634273
2020/3/16 10:00,0.950217253577924,0.21370906481375673,0.1868286721200576,0.17427086017010074,0.39358165420049906,0.8935517453464672,0.0504410479566576,0.5122029817544124,0.9608990349714689,0.6874324670837794,0.5439389755264358
2020/3/16 11:00,0.748354275742423,0.37221714336467326,0.17568432198877704,0.613813761477905,0.2360052931841411,0.23786202006934876,0.20942078502560257,0.6371420886144789,0.5320941262671838,0.8613198440258284,0.11230552381944692
2020/3/16 12:00,0.5295743885960276,0.9854496813600613,0.05037709325947637,0.6156181718369836,0.6418605642482016,0.7816417964590562,0.4627572154110604,0.6517953382145538,0.12938696523794513,0.7807996794676042,0.2016995657454802
2020/3/16 13:00,0.4443231357613312,0.9580644699155101,0.7773734091473664,0.2276385435630186,0.5332204104100612,0.5827783640156654,0.9220548298311939,0.7905768599765426,0.8575467139825681,0.013309259676770546,0.18630925669526643
2020/3/16 14:00,0.9432944555294567,0.35722658890164105,0.693518956227428,0.04349423854817136,0.9672263163440321,0.8470087010799827,0.9672947335805573,0.7579902478992747,0.18465256343041347,0.3306793445066062,0.8745305739232785
2020/3/16 15:00,0.9470219662990202,0.2112925490956462,0.2805991201528143,0.5349848795895142,0.7664028465270217,0.5695300701016158,0.9442855964150138,0.4951669125294734,0.7573559964261977,0.7007377720408479,0.13824927650977747
2020/3/16 16:00,0.3157685758614699,0.4047378691502821,0.003381026923827468,0.9288916441446049,0.7094312127353637,0.0750407361033143,0.9085615799804764,0.9673495058253372,0.5787663206542029,0.9315372483920201,0.216604000123493
2020/3/16 17:00,0.059891222353388285,0.39782409522011564,0.24610520740853792,0.7704439034772765,0.4685211224843542,0.09272207091242024,0.17727228887024638,0.9733715821007363,0.7400644775668203,0.611581580200319,0.7210290499251866
2020/3/16 18:00,0.58963634797103,0.08827287071370049,0.5898059192355218,0.9150280127974133,0.1971015271793345,0.041625144073463405,0.7570071885085367,0.9938673282624126,0.16535656703108348,0.6552180598765399,0.3060269051160037
2020/3/16 19:00,0.9274706253370025,0.5075561839057442,0.17737143828772928,0.1883124669816686,0.37683531561563854,0.6858246807375101,0.8477094598091187,0.1554742952431627,0.7783765697886252,0.6322944365534653,0.8623924880221826
2020/3/16 20:00,0.64736118181683,0.34477231202402436,0.6465897668305792,0.35537171020956715,0.2608153407766597,0.08833750249215178,0.9895940600342472,0.6622472760452149,0.9207360018932056,0.11399162649630157,0.7092332980907244
2020/3/16 21:00,0.09759279650222785,0.2081442642544712,0.16923867282025895,0.9352917076720187,0.7866615470637681,0.7895708743232668,0.8004701434315205,0.2536871573885644,0.24319924317222374,0.5835192108857952,0.6830239845905427
2020/3/16 22:00,0.35310553285840873,0.6755097332162506,0.22762759957167011,0.6627319466513282,0.019283683866829326,0.7523980776872826,0.5719827776363313,0.34767372707192357,0.5933957554208392,0.3685261603947959,0.7058361249292392
2020/3/16 23:00,0.32760934578112744,0.4453867271262747,0.9406593504703129,0.1552826383246092,0.3860131914872279,0.6441372482094626,0.28309280831474204,0.838286032021004,0.3632870527387404,0.11826169426612176,0.3515486855340336
2020/3/17 0:00,0.9178422955282095,0.35714142411031347,0.1383438359084035,0.025699524872137225,0.3972782480926669,0.9473355509546566,0.24032509979586703,0.46981879270436677,0.6679036505445638,0.8852373899264102,0.09589712990507138
2020/3/17 1:00,0.9191125654224047,0.06639605324568132,0.6129596244845908,0.47321820696282413,0.5313330148571139,0.7448055291804282,0.3181874336616065,0.7317743709356916,0.17713002596297278,0.1743632500507526,0.1334309051236129
2020/3/17 2:00,0.14153746375536003,0.0848355909835814,0.6119832799389043,0.10499797833396729,0.658753549149891,0.2823018204895792,0.21702034164673634,0.24442179874746406,0.2499847682094818,0.6432180015199019,0.48839281388519284
2020/3/17 3:00,0.590810072761208,0.6985064730420542,0.8677094089624778,0.3711903634077999,0.2784797639718769,0.19709092564987019,0.5249084505116435,0.03809294324083001,0.0873778051831835,0.9562824857261956,0.1367488220179902
2020/3/17 4:00,0.5687827860563511,0.3806288185900496,0.6645404531823954,0.7246079953425447,0.17922235589621072,0.1168665827026707,0.11062348564516622,0.8484152249250544,0.6224730619300072,0.13524552724547612,0.5698438753198558
2020/3/17 5:00,0.6554914115496645,0.907148808165094,0.3375173070134049,0.5899590918457586,0.8142009993104176,0.9533468166798731,0.05964020511613621,0.9540968047122824,0.909012739856354,0.6373279327876202,0.05368500939406162
2020/3/17 6:00,0.21249464091664383,0.4035852385782298,0.36354074638351597,0.9614594182868315,0.7095573122371671,0.6343343542771365,0.8148310919024162,0.4390474762064185,0.32411530789507337,0.30546445497978447,0.4272638666250206
2020/3/17 7:00,0.925941630751083,0.9559522365634595,0.18719811361080874,0.1938660414277894,0.8921980818657238,0.5502332160035373,0.5697594142307674,0.5477844423540895,0.1551612518709905,0.02899620048117235,0.32831405749930376
2020/3/17 8:00,0.7479564414595088,0.6722818279590534,0.637088697948509,0.21536351000574128,0.21026347830935332,0.7544461353549481,0.2898270725088993,0.12299436921171969,0.4729090138547072,0.925585173411741,0.08125352126479157
2020/3/17 9:00,0.04974803118966409,0.3014341101520064,0.67761990262985,0.5217828311281607,0.31948650143521473,0.9698534400406414,0.2941390131193625,0.1715122299772297,0.4096004272525765,0.46879313194752126,0.7109922856077201
2020/3/17 10:00,0.4219885469884773,0.6919178991645855,0.5434686473785498,0.4932105290478592,0.11366150082986382,0.7219311345890009,0.4225271063642497,0.19598315584543724,0.5513496643926923,0.2916641362031055,0.7680568390450436
