DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season,holiday_label
,0.5231907761046686,0.8856826382598922,0.28185084882035494,0.4432441194703184,0.17496395333443726,,0.45776841983367766,0.809672871594793,0.3145283658373904,0.20227530594185528
,0.9488487379194951,0.8655400845239525,0.9047143327178339,0.7237830367114426,0.6094993302490036,,0.5958408858744941,0.1412488615712748,0.07664666247188967,0.7363727089416047
,0.924879655430129,0.33559911832683365,0.17979425232385315,0.3960087753652769,0.4429628209223888,,0.027726002580374498,0.8684616273742991,0.8156817967371625,0.9131749333661696
,0.3870027950960234,0.2812615762121965,0.9176810401511942,0.126579619116016,0.8114539340072686,,0.31532760004048155,0.6652442973629338,0.032434576034569895,0.610939007270236
,0.7071794585368107,0.1551551247923224,0.0014466476008706541,0.12130734242006302,0.9863245890421475,,0.5942155200942472,0.7738163872079576,0.22157727991938125,0.518536352049995
,0.049909888941512826,0.5235757070375457,0.8285441252775764,0.04487504069103487,0.19418696340538488,,0.8429796656491524,0.6160255445126437,0.7116917889181273,0.22345232744022525
,0.6535365652763443,0.5094477801345196,0.15078678513620392,0.6098841608832324,0.6577700605864789,,0.6984969638857069,0.4436477068004109,0.7455145179507563,0.8443386075955821
,0.3844900958519415,0.3033952752432747,0.5402443198033213,0.21496791262642445,0.7849417307308713,,0.9175173791814869,0.8737537990125134,0.48257181862003873,0.2428238757250447
,0.38536414880144454,0.791518432966749,0.029320022888003505,0.7640320136414994,0.39701144216354156,,0.02964158480984358,0.004227083344320204,0.006742943521574785,0.898297928966323
,0.8795293689437393,0.5771072725953887,0.23415127744949538,0.07223547449381762,0.20530861325220973,,0.44012075885023594,0.16259685659124445,0.14410301949600912,0.49325722288092955
,0.4927058782730661,0.908657918583871,0.7450472875303126,0.26758566978867093,0.939537950165584,,0.6799387334527117,0.39565364790050006,0.4212423364932626,0.7071465574234578
,0.12222558834082986,0.667904777563762,0.5318783823452723,0.7488213585796251,0.7677572287262995,,0.1324410701951626,0.7629614747169766,0.6456654206000308,0.7151118728226918
,0.9546674009276462,0.017310916628217377,0.8000399726860946,0.6759165992449484,0.3830348590966004,,0.9160926381328942,0.23000795168402843,0.009827369302637945,0.9679891470341166
,0.7756377985960756,0.9424599266486864,0.8248426210888246,0.23771425258854972,0.5575213533477417,,0.2264292222943406,0.48976694081527716,0.24390264997632805,0.11859404871626134
,0.058885966635140896,0.38873771303620186,0.2529918657301753,0.7014377986999236,0.6311956582239411,,0.27543058604626014,0.20421204326090692,0.12896230100781814,0.4558360723918242
,0.8238348616805158,0.6711409692661173,0.9848681891477438,0.7664643401709071,0.851271777724879,,0.13753657924926954,0.2450402375803964,0.34649929034995386,0.20192050265610384
,0.32184636580780124,0.5853612442916533,0.32220597314395916,0.7740960377233781,0.4397563240213823,,0.24853126254877977,0.20856569252900803,0.3972993679639828,0.7297408568510283
,0.6789458220443821,0.3001997685105319,0.5018199586401031,0.5966735546511105,0.417989304215992,,0.1986088414755287,0.15627831816592141,0.8742476717603365,0.33689849698345387
,0.08727562346512951,0.5580545074734021,0.9799444322615662,0.20151978903394552,0.6401840900103836,,0.224710901151148,0.6264137658118568,0.41737565785740194,0.5682647527793462
,0.13052232736292646,0.6055792846282021,0.5578759476708568,0.18268307733614697,0.7895343907001816,,0.8914038317005735,0.6151720442198507,0.0226243837691108,0.37146590491516407
,0.17799513035728887,0.5450367244280735,0.6654184250697981,0.9945341966721208,0.6718406654346644,,0.051276990276124645,0.9391651824977159,0.8121984671960276,0.5699518740047745
,0.4684829542420482,0.8794133578923301,0.5493967472038263,0.6240233236000492,0.7594174362043218,,0.7656569876589031,0.3319363206366752,0.7739524386697136,0.1348686233318549
,0.6268840491609755,0.9621624806173018,0.3146196843009865,0.3391455207006673,0.06756831209351244,,0.2219654866030133,0.15235316225900208,0.2806950836885336,0.16627660538238354
,0.49449756975119175,0.8803836489363914,0.34030432517037124,0.8500266028484248,0.8436464534294924,,0.45662611317105284,0.8817179902699784,0.9026778351187446,0.9795087920952449
,0.045266637845375546,0.018840012440096254,0.13913321988267024,0.6763330899863309,0.45668692742093464,,0.189554288535018,0.18322924994400247,0.7294305062806059,0.22642666845868276
,0.5834308632736663,0.9489167698865367,0.20345635775448534,0.02505847667972294,0.5078008473562404,,0.8062288657389342,0.8978006316375019,0.46302855446540936,0.9169508811134601
,0.5596787353410151,0.6692433233017974,0.24468778901514754,0.5262349455699081,0.9068540506627885,,0.7639476002965585,0.483288254655312,0.579990638874092,0.013933893834837119
,0.07472263561084713,0.7850973527353861,0.3084694911824606,0.17471538205043846,0.46081502237899685,,0.02297958699200875,0.1445746854418023,0.8250116442544498,0.7997673902106721
,0.738075718900972,0.22800373354254933,0.7508846059512482,0.8762002680082742,0.8952203764535993,,0.2617594557983529,0.2506189575551925,0.4462445923860301,0.22671944763404783
,0.46313200931360177,0.7613106520412493,0.42916849376990085,0.2662064298408162,0.566940705630886,,0.20514026980921185,0.11826272686391903,0.7207577789685043,0.5685212350034828
,0.31784301588016006,0.17516292881786732,0.09685383376168788,0.7729458535062588,0.6450212196496027,,0.37724347911274647,0.6160925171054866,0.5555011082396969,0.9322770187640113
,0.06153540990264117,0.5709343303645393,0.5535918903970698,0.7141698763042504,0.9887934176485861,,0.16829148781176972,0.6282057766664826,0.08435947097902063,0.8852792573621482
,0.8932478191344733,0.31069613588313527,0.8188872119028907,0.9964341437280424,0.7820555909282659,,0.8141575514472995,0.5869752319302665,0.3274523663057347,0.7982189078351958
,0.5594312188797745,0.776415247625952,0.09850619199260124,0.19075773577131083,0.34940094246766795,,0.5355076329141293,0.19059023754826798,0.7691382549855722,0.4587257777446455
,0.362203157210393,0.668258947605358,0.7795242499669708,0.07307000451176837,0.7606541021673848,,0.4434209731848985,0.7606819301340733,0.14650790330171026,0.9902853387730096
,0.7563296544463097,0.02039527442956446,0.2598059791940043,0.8190230874275403,0.6029243534597154,,0.2467414781454661,0.3724719352777134,0.55135527935265,0.08146955597716132
,0.8337870195249917,0.5381101612905436,0.5209255793629151,0.45658085818785155,0.28167030748005195,,0.3894350049325992,0.40610906378124323,0.7828228233477297,0.5778550599289388
,0.018824957693750255,0.18064391108036104,0.618216138555195,0.8368879699579251,0.33068891672717016,,0.3504893262274603,0.8946036770471458,0.32492466616322246,0.5174644506081199
,0.5497765145868564,0.8431429646615034,0.33068980740001275,0.656995147061791,0.3311325618575882,,0.3516934579887774,0.7951224766188568,0.7173632574026345,0.7187801495359045
,0.4811699491147411,0.6569399392091528,0.25442412376356816,0.6160039545035442,0.98758716529028,,0.06440268076681666,0.35346691790472395,0.9538225079314007,0.6878933190215796
,0.4790923712504642,0.29146473154956665,0.9880322616786408,0.7978981423087802,0.37472095595828014,,0.7620819156079028,0.8290832629798012,0.724721243450148,0.9859856250888709
,0.8714014372030374,0.9637596995219432,0.41150297372858646,0.5844586000225721,0.9156381238483704,,0.7999544016838361,0.39979483539303173,0.4936672019422712,0.9494532088791295
,0.28055978060491116,0.1011630338141779,0.4643988045240598,0.3579567081556069,0.8032200462722654,,0.7682766575373285,0.6894626372398871,0.8000282248473871,0.1237649337713792
,0.17058587907531864,0.8791080585767655,0.627538198632813,0.9283547613149693,0.6560684527188951,,0.47330181908305713,0.3071210757009557,0.05769206566852669,0.21983891693296453
,0.025484356439204325,0.44356000916156957,0.40826179243512417,0.034316293190662095,0.4549226668980614,,0.42686093842856476,0.3448288988384832,0.4240383832986989,0.5766458767238597
,0.8525206425613899,0.4628030476027336,0.3778540547832918,0.39798545535652463,0.7672376008644247,,0.9156902494864058,0.08489556408130183,0.7503638758618952,0.5268689884401154
,0.14523413178745437,0.3861633083814565,0.6507013845319093,0.7349465980437399,0.27501753353331504,,0.5559976663666136,0.19533754170182094,0.6019137461789774,0.2334134435222751
,0.9558946476008267,0.7589315960733333,0.9603511659523736,0.9210178260157261,0.39644855528382705,,0.31615874294701685,0.06341362856193522,0.21768210567258084,0.11322095078917094
,0.7306857553668618,0.15034338528440128,0.06080823474401831,0.6605573124660091,0.838785122988917,,0.7905492987425521,0.3163057083809575,0.741656538829477,0.08237325799951023
,0.3743468149249731,0.950105689308585,0.8014255117264484,0.2605910555237435,0.11903306500905009,,0.9208176726276083,0.16794985144125885,0.7160834155368243,0.23475990675876168
,0.9098787624214288,0.5127726379143901,0.10779007940331509,0.4186419853856711,0.3683813660928438,,0.30278300557909354,0.6058635806559711,0.25553813062238595,0.051967620048653074
,0.4748349833551473,0.05888294874038158,0.22542865684600644,0.21658841522830763,0.5012298867080635,,0.8309414985967721,0.1912477067331223,0.9245924588763001,0.6664917327825612
,0.8099494672461882,0.8272486582584355,0.012456481150514565,0.8899180575988762,0.4821486669189322,,0.3497493883721692,0.3667251171829685,0.29178751989463136,0.08147450316623694
,0.38633115664576323,0.7130436621686231,0.8890902490959225,0.4145878669642945,0.3679003456922545,,0.12961297598896437,0.4028288837517612,0.5440497740507423,0.8779116996401318
,0.256408507648312,0.775553906475219,0.49804179248137126,0.9078918854619115,0.9364018134560126,,0.0990791263348253,0.8241621924667885,0.842050104506024,0.36544392308649787
,0.5015288144074134,0.8886823468860182,0.3917069985866213,0.1544198669645842,0.011496196014304072,,0.7114978787587903,0.4684486407445696,0.9411030194921575,0.8896402845997977
,0.4826039207261944,0.4465112847719558,0.3322168014474912,0.556525302568697,0.7774331979759516,,0.8291838161211373,0.7935563052654249,0.1199720662542656,0.6588870201431847
,0.5639406778087929,0.16416391784733442,0.1416758376910655,0.6156843087021502,0.8513022274889571,,0.18735073149726023,0.8011908525085656,0.8499030740954534,0.9195172284300676
,0.7634805227410224,0.975843879114042,0.3101775273673747,0.19355476028575513,0.730298847352236,,0.017638433539309717,0.6399537761848024,0.11977803328360404,0.15202878236673611
,0.10602536795296214,0.27849697264464546,0.13902097699001859,0.6057721316521485,0.31969170796438307,,0.3394737876782141,0.652580391598499,0.5122989188047896,0.15334048893668206
,0.6406038553926277,0.8191699257023206,0.17233325187220894,0.46120350318759706,0.09390101451987909,,0.795259420804805,0.42223652597833594,0.45863097547909204,0.5441315273263052
,0.5685378276975017,0.40203709188966485,0.26696419875684496,0.2897199053326843,0.1545425567142552,,0.012480486796639934,0.1266029874232647,0.10993625353854519,0.16991846236578168
,0.03887158633553445,0.44149067094293215,0.6729806208981999,0.8413647735994598,0.2280212935640773,,0.5363615636566387,0.010929492308317967,0.08763539851708657,0.6116236849337
,0.04460637305787696,0.8551508935077134,0.6602310583126214,0.4824334187218662,0.36781011217969617,,0.8502612349644559,0.7968577169045866,0.4665967776570482,0.6292208551982778
,0.35408655653280563,0.8948278971510539,0.14642582028735718,0.3885271347777729,0.7082685848996695,,0.18164704968804224,0.44397706421265726,0.4747858726092985,0.7958736821945576
,0.8277421306305178,0.7054792867511093,0.08446981875026738,0.23042967702753847,0.020593477709088814,,0.12345935322116264,0.22819379795056483,0.6067783575422946,0.002070252050080601
,0.8187931005959459,0.27150573025960634,0.29633461320125665,0.7904522558412339,0.5499483690276112,,0.10419265708356418,0.29933371593273694,0.264472586338402,0.12772736545005248
,0.44769030176646685,0.17601705186985828,0.243398096613053,0.4281795642139641,0.7211697964272249,,0.2968568473477742,0.12855617686300602,0.44203554285062696,0.28163196260337553
,0.5492220513880239,0.6936213366460143,0.22008789580097177,0.6083422251428294,0.9653013683502932,,0.9044888890783275,0.44319465404852665,0.8783494232301985,0.8488879633023919
,0.41797888126407245,0.9081844742623348,0.4755746611161493,0.5195987818927796,0.05647975364802926,,0.13667828735133114,0.155162383317355,0.7754406566587589,0.49934696764363284
,0.249085682412859,0.9039894488720026,0.6773893206304538,0.1605777654064764,0.9379836069089774,,0.4744323068890077,0.035313641169737675,0.03314381865891569,0.36567407803884266
,0.07562894432809297,0.787807595833906,0.584186449068225,0.789257318174863,0.010059885993570439,,0.5521466190062048,0.2778579657906095,0.7055491716312574,0.9751906610937172
,0.05234907295959479,0.919086530109801,0.5463848145791268,0.8386792685657322,0.3514272464767174,,0.08038446272772481,0.8336550180425888,0.22635877682549121,0.8313741524840885
,0.801213015806986,0.17842717499811844,0.8017029668520985,0.45861329168724785,0.9613456353263781,,0.23004335292692524,0.3443815229146244,0.6492462886021217,0.20815235632428852
,0.0247276012091453,0.5108373477764339,0.268064237285801,0.22351352859288343,0.9419140440541086,,0.2685763192420568,0.18586251177489044,0.8252896091479566,0.07893295354551477
,0.3688319998742552,0.03570304058047924,0.6352078538046443,0.3366783310588741,0.10844771200251158,,0.42800561648543944,0.28688845243460714,0.13116378125704964,0.3116259624415131
,0.4498020898426992,0.546747969288331,0.4012662824492844,0.15338966125683662,0.14891159526865838,,0.23890621365144737,0.8311522502447881,0.9138201128941913,0.07902989335110044
,0.8850105986941631,0.1422073163179398,0.7386192085687012,0.2077308758174301,0.9205494832481936,,0.12216474693847701,0.818678954909459,0.990647882755488,0.9110272848083821
,0.3806685878447551,0.957402353057822,0.5413520980625097,0.8936155204246707,0.9610822449768779,,0.2024147964173606,0.6088243648300237,0.12397564343982292,0.881511185261759
,0.5210921753955994,0.17473971070240513,0.43573167872440544,0.17867913620723175,0.7561379749556796,,0.7128821692945668,0.9122929171371479,0.6500703118867139,0.45912764897908076
,0.26189797574426954,0.3260555248899333,0.2137500426776735,0.8895773821835427,0.8536505738934392,,0.9660927297555739,0.23862441861311356,0.04061795280767111,0.45272578837169564
,0.7922220482142096,0.5553605239992907,0.07455731726745995,0.4687803029056201,0.12593814958351102,,0.9486586343249026,0.4413708780552048,0.008699052013409148,0.08286793085568844
,0.04769351830881363,0.3775984027346766,0.9406158217047967,0.5170382781829089,0.897186300174034,,0.05810476064082559,0.7156103124055956,0.07895047094003294,0.2784031149628362
,0.9440582699345214,0.9231882587959248,0.24111184284357912,0.5385847203076813,0.9201529244872594,,0.2287053329318991,0.26766408354972326,0.541562083318508,0.6456355745067789
,0.1517784989416021,0.6810891071359758,0.6234036249044552,0.6552887014939126,0.023914244456835543,,0.2006815725010559,0.42401110904359596,0.7196216342776419,0.12062347914377525
,0.5762599344657043,0.11322997129864665,0.512273849185173,0.6730318528221196,0.6610095983478784,,0.029589957692827906,0.30640299159000706,0.9221775531383364,0.37325969313105234
,0.46936701831823313,0.5773763089434957,0.48524271852383816,0.1742817775729152,0.0028880720590784836,,0.929583038969287,0.782726924941491,0.22797062638664434,0.011564432748463749
,0.03581908999173533,0.6525155706398799,0.8961599792715618,0.31308105639840567,0.5649570703921408,,0.901987758915684,0.05663109746785788,0.395708510793518,0.49027462875891326
,0.8779710631568859,0.8308004756181847,0.3530593486875453,0.0032575090943277596,0.9588853306138642,,0.42311027138917146,0.7301120706118747,0.5315040073866845,0.18894349022446832
