DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season
,0.21620024843970187,0.3065176845367762,0.26580264655318475,0.15068056425970133,0.40127018283218363,,0.34662487558571087,0.8986724600657859,0.49503397153871365
,0.9226388570426778,0.9663084267571933,0.40980799847419513,0.9149293083781368,0.3061794556422537,,0.9147800415402961,0.7333889119891247,0.14257849659686472
,0.32730178803438725,0.8328629990334628,0.3016241268104244,0.39263439219480134,0.9375362302925988,,0.10982882401495431,0.9583284065013496,0.43747527039237655
,0.2805901431882377,0.7517796335810093,0.513239538074969,0.039115555755611764,0.9917055004080457,,0.8037503762933325,0.17650668830570249,0.8364082504865445
,0.06263013074828283,0.3167884757148983,0.9256559511499852,0.7638954328973112,0.6302897432237496,,0.2630393479434172,0.07840216726083016,0.8613421050447208
,0.7035251403782516,0.9160333368755195,0.8573803974172024,0.5179234267085944,0.3350569699609075,,0.18447924028148954,0.6596124244482295,0.9320472907073581
,0.8724539495821091,0.7861333136521159,0.6145270682681596,0.7637908908186616,0.5926757300384033,,0.22752856130189913,0.9530671094585568,0.009061054547931269
,0.19833031825542768,0.6112322045154419,0.9064832414691599,0.36659781074825826,0.3497539043487786,,0.5317968233892824,0.7898457147545178,0.5236205079384397
,0.29851566476534885,0.585511812532017,0.45488866474301637,0.529664035422259,0.6685166092251889,,0.7073832927170632,0.9009671507589104,0.4063082186548269
,0.3620179005793345,0.8889493705053525,0.7403717671399899,0.9779337480220095,0.39651488134586454,,0.7471656579220247,0.41871144240670866,0.2647601687582227
,0.8671079435664872,0.8506101633088521,0.12261233025730822,0.18896326591319468,0.00787029784019333,,0.5311011808121963,0.8312636673411156,0.6363418027190817
,0.4019772437993784,0.2403488223988668,0.28913668740826415,0.7047396217340008,0.06948811946676947,,0.16399497509914462,0.38614660039134063,0.5104685991760523
,0.31832348983067493,0.9849024037643253,0.36179917898363967,0.2009501418702916,0.3007789002006708,,0.4213955754888,0.8066593760044796,0.5298734077581084
,0.04244911116499084,0.8746086376398204,0.7024015276430757,0.3654209363206249,0.5321028297975264,,0.10766354548465107,0.9150881052194239,0.936139245214299
,0.24847124352754146,0.8724130180503102,0.33992478401639115,0.393908719031559,0.40521642194344154,,0.25386466402177454,0.8648457169007553,0.3253640311998618
,0.49915401161658846,0.15239096151543852,0.01373825157560049,0.03835346277232132,0.544914281592713,,0.14650594657494298,0.22744712183199467,0.7716013874604485
,0.05343212719962598,0.9415940244739186,0.26484894679659154,0.20570935006290925,0.3909426176685341,,0.8105397182111908,0.7798256199618123,0.8586193350224617
,0.19697649043001642,0.6774014033596961,0.05069575071776644,0.5963495837133287,0.5690179024724057,,0.28449290846082753,0.21299030154268328,0.21455283909727085
,0.546968732792318,0.959070454169761,0.34315322718567554,0.6987360276845682,0.7951276702102766,,0.31854518465652737,0.7156566749475353,0.3305304531247316
,0.012337920127635793,0.35057771572344865,0.5256958469677434,0.19955037328519853,0.8781577000423147,,0.9790400278372727,0.7473720509015283,0.05382543959926567
,0.45889572139722823,0.7862881184414479,0.614587488688533,0.6858483213808009,0.17711140740582587,,0.1254932783789654,0.4246171687169582,0.1685339497494357
,0.816175246632752,0.4842625465670377,0.34618318725113506,0.38107459701836466,0.34060766172495294,,0.14002645546622994,0.47075274759871344,0.45297900030419125
,0.7812694913423391,0.46088698088219193,0.8093812514340831,0.09570045566469887,0.5530727788901801,,0.989569925283264,0.1101229957344565,0.08598211015975954
,0.8100728706347222,0.5329553318029038,0.5838871561965361,0.3878303775898071,0.16928021427427542,,0.05420110389773147,0.9556393652882542,0.39664953778171774
,0.8316978499323833,0.08329919617286607,0.5427170931775697,0.8573270357452781,0.9196695400240847,,0.7493581882195789,0.5194426654210497,0.19783867343366146
,0.5024810476981776,0.41650950363928996,0.19337707805147553,0.0064294155281293675,0.9857083890914803,,0.5385503712948861,0.533386177398917,0.33973789564684154
,0.07192519448930057,0.49940857949089157,0.02140372031818638,0.6935790960051504,0.42510938338615545,,0.7387896851842293,0.6703437792742585,0.04484818820248615
,0.08984186735929944,0.9532046901299358,0.03115602553896235,0.04425591751440783,0.18334490474881482,,0.7086290879654153,0.16918590212474716,0.39901360678126485
,0.6120029324547976,0.989621864540364,0.8730816161383815,0.07363329717732436,0.19889782550227197,,0.0032795763206437956,0.6752542634554572,0.31311160743537936
,0.8646944573817985,0.4271299950571885,0.5812037049592097,0.9529315493570337,0.8103222687268008,,0.5560212522933781,0.4061783779791569,0.6444361292216068
,0.10804984089884884,0.4856495202356096,0.5495848138555002,0.4523926944174401,0.9901511641128914,,0.14662240850605146,0.19491679954116903,0.19721155833148718
,0.20257132541749368,0.6760746717690229,0.1905670045377965,0.4764323279605285,0.0588119977366961,,0.9319172825283728,0.5215790441801851,0.8146415744766295
,0.13974632119068964,0.8991317676639794,0.07005111221565785,0.4183013950708445,0.8589090538988896,,0.34132191756356856,0.10598593033253745,0.8361530876119759
,0.6473490999383084,0.0711249063845405,0.6954144585581759,0.08735791947223182,0.7278628940802134,,0.1587855775013587,0.4468854658137045,0.21814751259950982
,0.28797446036312135,0.2244499596094932,0.7319690602918808,0.5094122747147646,0.25576471344002716,,0.49395104427748815,0.8835913422252083,0.7898323854455762
,0.9274855641944446,0.16984219076967078,0.45714407065848184,0.7662133917125694,0.814621399752637,,0.8974084421640943,0.019546856299588855,0.15911624447370076
,0.43799049893788533,0.03986106596489525,0.10436369769189058,0.43536438031876956,0.022691777268874835,,0.584377058751855,0.7698214493249865,0.26746382121574563
,0.710731576156149,0.701739700343969,0.49066552071219727,0.7278956965965433,0.5080402490909252,,0.5286740278593298,0.07055004444327373,0.18969746552441868
,0.36751633685746954,0.34284767561058127,0.5255564304545033,0.9975883943441539,0.5572270759448849,,0.24855145874996343,0.7966796938658627,0.07639337149515868
,0.39542648256684143,0.06905772945071253,0.7291440137382627,0.45070673746175094,0.5902881563220289,,0.21881063980879767,0.8223908091592645,0.37367262190749506
,0.45464534091897546,0.36047591266192514,0.9118096916527768,0.9409597048216454,0.3699697596894371,,0.08046244813188608,0.4587989039730249,0.9142032724527689
,0.8597598433760415,0.3806215819023874,0.6165722225899831,0.4129888432491514,0.9919405121542474,,0.21294554148960976,0.3093389690518682,0.33997110719266543
,0.11130626362573204,0.9834166388148813,0.06895416443611391,0.8188835231964375,0.4880075286874226,,0.8316384242407973,0.9135729538257445,0.5663380513209524
,0.6922334036000002,0.59078416437317,0.10871588691759981,0.7148599722729307,0.964501391879903,,0.8242771436638764,0.44360140618129806,0.3983169838162848
,0.4176515855925145,0.15217935110542835,0.1694984392600537,0.40398041689445263,0.5886055402467534,,0.13430510725989275,0.13914177467835886,0.3035961124787936
,0.3383587379404628,0.370825976009307,0.4275035303598096,0.5886121621347253,0.13447704494860713,,0.539432098620312,0.6282154608256847,0.11548926482647637
,0.20845578629089734,0.2114502133734032,0.7502956911769177,0.17629545212171205,0.9673715375076253,,0.36395101008501685,0.7047672844524333,0.34667762156690207
,0.7078592776809621,0.7491096560926268,0.8943682624421966,0.8262560959589302,0.1764267059406872,,0.7748430903433104,0.07660861498278815,0.8455083513856798
,0.2522430116633808,0.18437635293443178,0.9267455702431778,0.33702468231113736,0.5332283882749204,,0.7940755831865564,0.3077361975020355,0.3453373391856469
,0.24040394795247788,0.6016516398667361,0.6729391369974876,0.5099145288414093,0.6877692338096809,,0.6531611323507598,0.2888278080823923,0.5490360497091717
,0.5124126599015517,0.16946535242694327,0.09982513916173363,0.9705019705499496,0.5407067103877483,,0.1506736575954707,0.019960450937247742,0.19919530019341325
,0.376763344021141,0.12697608657687498,0.8547958330064003,0.6487909697612413,0.7966075502630269,,0.8155401328782789,0.3244311078376253,0.6167227055739439
,0.6080310996463442,0.8668563680607042,0.7679867554024824,0.6029274460863787,0.06878559339108703,,0.025566657134681092,0.24013347082737635,0.23509156753872962
,0.3743728281280997,0.030879473491493892,0.8650190808505249,0.4453876659397942,0.054007781821890144,,0.8972303589024268,0.721227198804019,0.4626044527993729
,0.6466941210184062,0.7701059392156007,0.056279173904075885,0.9420318463493979,0.8112247474123974,,0.14046110683499424,0.14251549489702253,0.7486374339604892
,0.6224532576411345,0.8327044627023201,0.20944094154436044,0.6002945446882195,0.9858805236034058,,0.374105902429554,0.9482372058334595,0.6407891904604663
,0.08233272087075327,0.5668017524357445,0.1265491490890921,0.529368345041652,0.05092073756519211,,0.48224810373607263,0.5005102597119852,0.5443180854600845
,0.13997474560080492,0.143289712630986,0.09505871060201543,0.19680031456549174,0.7120596401973933,,0.6257132539410369,0.6073758781498129,0.6918139042973157
,0.38542477878875614,0.3816728389486773,0.2782004467904694,0.3954522340941129,0.9293869755868414,,0.2554182759285316,0.139199459410567,0.8060457001773687
,0.7926240364021366,0.6455407604663492,0.3820449697778784,0.9979087537712221,0.7760728827921987,,0.1493064239028995,0.4790814895664054,0.4307858419155344
,0.7161926111992568,0.336169019427905,0.7698343830165735,0.3052314284079568,0.09856617004735602,,0.3603684752548598,0.5226518510811996,0.12582960556218237
,0.22502655723663978,0.668829924932183,0.5658822766899828,0.7577559397111817,0.025829779363354843,,0.03288300417985357,0.4681037802390944,0.32251347105230055
,0.3553028962371183,0.05756420311986343,0.15334579396774006,0.5332777326155792,0.08433012173616683,,0.5410679239360813,0.5474871720801252,0.1901756927354734
,0.061892519232962906,0.31574309949182877,0.98576122509453,0.6140263684203557,0.699893701320295,,0.9578154791806747,0.36023714244213734,0.6036194204671634
,0.8266649935882723,0.4523951806940385,0.8350489332154606,0.1596943136986213,0.8553389912581507,,0.2613250099051213,0.1444603962066816,0.29515491330611743
,0.6178215580699269,0.0884429263263593,0.27476823517875915,0.7592809263930697,0.6154668216741992,,0.14140442526514618,0.6238347525403177,0.6899346079914779
,0.3857086313533299,0.296254366180712,0.48650036884167713,0.16740715184254285,0.11428935632720882,,0.33053769087941876,0.008114454964839313,0.3379372045228737
,0.2536120324926501,0.001096260837284757,0.10608316222695524,0.5228168485625753,0.3186057783278362,,0.09107442924025377,0.6531988285219739,0.2883611671982753
,0.6698141137430172,0.5072078797766002,0.6434267082109358,0.3601068775957872,0.021648169598209477,,0.2909284682643365,0.36741549985261146,0.3451027886494791
,0.22504659098920976,0.7241043621028297,0.9228212434311639,0.9390985896359313,0.7109154049078944,,0.0023165811960200733,0.6426223702882078,0.16531251229423183
,0.5828849274767935,0.3676162805990396,0.08829545719856624,0.6504323244998135,0.4329890341113771,,0.2497358195086007,0.10261802596581504,0.5167986610822723
,0.5179371324718796,0.4976525864711264,0.7748346854752655,0.658809333553997,0.47576477179806376,,0.9015316313600512,0.7621343225945046,0.4873653733123142
,0.6246783548187987,0.2529376851231908,0.8558562521318818,0.9371527476639757,0.6629615007943466,,0.5339841446741143,0.5498778580853358,0.4097719600795463
,0.6642200708184319,0.6478324615114781,0.38370575017868325,0.9572581124257011,0.9513114519185346,,0.812678610303969,0.811915372364132,0.62489181687881
,0.6598795044940671,0.42601343693279536,0.539724927695398,0.1002943670917984,0.015733818184166304,,0.18607689016475437,0.9718358085585024,0.5439827840428575
,0.771675739692936,0.0038368819439297264,0.7115425065601259,0.7256615820128435,0.8475093171474383,,0.4294779786118573,0.47933062846649344,0.2641491758164598
,0.034940282280186086,0.27402136755830697,0.9683213693241421,0.31424592806597784,0.9041984975436642,,0.7526024424401935,0.8114402659028404,0.4750270720664709
,0.2293231908678106,0.7210036307161132,0.9373346358337262,0.7259702474239039,0.2162871328048558,,0.9670484150713518,0.39590975519845695,0.6113283328460312
,0.4453896628270827,0.4193519585993024,0.44901780510358325,0.6757771775602391,0.1442640904476703,,0.9292037897226832,0.8645406268601316,0.6597188064905862
,0.7379858270509038,0.48300305509447095,0.5171194970248079,0.7413245107591467,0.6803078851308334,,0.5617142981619835,0.8264183089761798,0.1292507431160237
,0.3584712940491417,0.9210934070317828,0.5395559156083988,0.8679379176458789,0.2565872802490893,,0.8856342948045904,0.6860908652363382,0.6611772989155176
,0.517061939222478,0.22615860050758363,0.838216090572176,0.5652908199600258,0.5079828370314072,,0.9801200672696418,0.5315269285711058,0.34716721417982066
,0.43111678025906985,0.37964471393993193,0.007419316398788234,0.24247724932053327,0.6579877532255572,,0.013677979411752528,0.2823443553103254,0.4181178675882061
,0.30441633228309584,0.8612298238937183,0.9606965073039431,0.0955664708414583,0.9179217222000043,,0.19073383483769135,0.5855441754888401,0.24275156455446778
,0.9694500006385227,0.21011148402730784,0.9693306016330064,0.5561117097660627,0.8744164545519233,,0.3428480105436298,0.27239144880915445,0.25733821766828147
,0.32496558991568636,0.08616021595934087,0.9300267059312003,0.09320599224993076,0.9708177252735871,,0.42842272014389937,0.4212926953014058,0.8047344741154133
,0.5898853267662222,0.5368317900026791,0.8444632195323756,0.5096327265671197,0.13534697144173957,,0.6062087957557549,0.17089857958890942,0.4299237161777625
,0.33478940624036857,0.4442898011201003,0.7113347090561611,0.45949391992009025,0.18224995803742572,,0.5162762715487572,0.9649962140957064,0.03562176768488945
,0.7417238375713574,0.4560666953797867,0.9162818505557009,0.7735824013537451,0.526152727201626,,0.10973230055117589,0.11954232497293482,0.9454616722796806
,0.8097909256018229,0.6942366304588989,0.682731614820611,0.6074053312195467,0.5855678789753909,,0.6079599031038092,0.5371410904929138,0.6712562492464044
,0.8040286569541272,0.9651026809363614,0.44473336439931954,0.6068683142407447,0.7780641949097441,,0.18368483536034452,0.1623161516023257,0.7531516269680358
,0.18636788435330798,0.08439747456449154,0.055333699268636294,0.8769617244717011,0.06118683524996549,,0.08663102679858559,0.30813218163672784,0.1310744132802365
,0.5366754077663434,0.5818209524210399,0.5155056915339614,0.8204786234794529,0.0859371435291485,,0.949500805772763,0.9391354650105646,0.4873599687413781
,0.46418059572972037,0.956438109630128,0.5449938103183359,0.6986232951344051,0.42045552544143117,,0.2594241912763634,0.5850213016859545,0.15945789348423445
,0.8627445385173061,0.9913050082424644,0.6411944236787489,0.7521206969291399,0.5494548456614919,,0.8612179276632392,0.44155067732081366,0.4121065584653284
,0.008502054905121459,0.5780729071527804,0.8810348032995329,0.7663304823437508,0.6330063466036193,,0.43717731729885156,0.47148027561541017,0.05251245602847143
,0.4080881273358692,0.6520247262836492,0.6118599969039958,0.4910412043749077,0.8266479518559341,,0.3114685951271212,0.11438494500665564,0.018999219722880878
,0.5908665307587765,0.19442736746336287,0.7646764167875381,0.7208865775987124,0.561553920364909,,0.9458195199926793,0.4311078018332847,0.738313890615475
,0.9598447058439405,0.13803188488898555,0.6231653309408325,0.246367478305915,0.4275675029997623,,0.4422099181920637,0.15840533878869,0.9281996283181142
