DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,weekday,hour
,0.07464985792819323,0.8809931949419948,0.45346265833118604,0.7046619156536128,0.7672065363241692,0.1796900877983112,0.0386177833906981,0.7403900199959516,0.9177020966166666
,0.45586644922719566,0.8285862372159707,0.48931647839321557,0.6492435227908221,0.11981815119477379,0.634239349242522,0.028163620953836066,0.7913992450261929,0.8251883534357403
,0.5846825185742816,0.35550656853349827,0.406098542439442,0.4040137635659059,0.2797278914435356,0.36800557978925597,0.43433157469538064,0.5179787360760213,0.568368408703701
,0.607201093970419,0.9681535314334884,0.2858145098432673,0.5375260725264503,0.8850655812887135,0.45869396365537896,0.7166431993129205,0.4232295096167703,0.8418827338444201
,0.9635856853484125,0.04119391516099857,0.7522083285065035,0.9536266643094521,0.4722518770623656,0.5973186076227437,0.4083759602346255,0.6214947502022523,0.9983653228003966
,0.06387024853735657,0.9133227792173262,0.003742035400405852,0.7509961224343041,0.013258936307234181,0.29550548547743005,0.19576794972991662,0.20618245408915614,0.793233293465862
,0.057897201713689395,0.5535331882384346,0.48649648806513757,0.2426032001103844,0.7695591497625616,0.9082228280557291,0.1424547486819,0.9509201483715122,0.3244460167958606
,0.3411682341890103,0.7237289998223339,0.4078655790260627,0.45260410016849806,0.7269139438703951,0.535527950530914,0.9579013996124391,0.4112734489681005,0.40909316215769853
,0.5157137164737724,0.4728010563555768,0.3102019716436868,0.8193942103293222,0.5552896103236968,0.36314446009330337,0.48450869637400085,0.7073290655091676,0.18824392724712047
,0.8450365222598498,0.9035373504600668,0.20496937644735824,0.5548903326876505,0.9916183824969071,0.10079887687283395,0.3759517976333725,0.9264898546060796,0.28523498418749116
,0.24368495037507132,0.9330826535425765,0.10732538301177885,0.6847918738931115,0.6753587618934607,0.13888065754427392,0.7498678040692334,0.09386706365226405,0.6902946645130199
,0.30038402185285185,0.3642417423680745,0.49448939837340755,0.9845802734032238,0.7163769684131462,0.8308830787722672,0.5309104882684279,0.46936145648350514,0.6732369284624893
,0.9096751005170638,0.7915950153544353,0.5903321809132145,0.6811791189643854,0.12018600855685235,0.8813459796944342,0.09504628778304303,0.5033198542873876,0.6942084969961777
,0.8624424657212816,0.17345231216184942,0.09897055282135447,0.7897355198865568,0.5709317014694562,0.04611916325570642,0.41424437236484846,0.5899992487213412,0.6585749454658395
,0.21867458497470627,0.34607154017661024,0.487620767250853,0.0681981541931217,0.3320671669209804,0.5172991383161953,0.3439263744411921,0.4607097091735767,0.052920417178670354
,0.3434917114318007,0.8474717636866994,0.6382123424907753,0.3729052335065187,0.775053931965354,0.28379977844794047,0.9625657952394542,0.003094829775968533,0.7857622690996484
,0.5634997211845659,0.9503736460614044,0.030239896930729482,0.838412097364514,0.3758079980616966,0.20609088505191064,0.8167593935912661,0.6422346438812236,0.24282589690395395
,0.7047712441451902,0.7309507130326415,0.2984859451629154,0.6380258520844011,0.8610310248719478,0.8884333717363915,0.05881668975615084,0.6477755896874338,0.9459008315874267
,0.7476343287858771,0.4139592173542429,0.39779535536197574,0.7608198829090715,0.22064541773187074,0.6387708517441506,0.8886267806535124,0.10485735338318691,0.8316681335754642
,0.07148506941598565,0.5104087006292497,0.9306478877262976,0.5738885108255043,0.49983789345019436,0.13237460652402233,0.727433705540601,0.6534257397964848,0.8860734387979157
,0.2584792060115517,0.493356919966323,0.7355952341152824,0.40546769376957603,0.5132966184224601,0.9303075028979886,0.8332256274970599,0.9834401388185596,0.3189389346345465
,0.45191347997312337,0.5197625733631411,0.8355551588141082,0.3201957620464254,0.13851755083465844,0.41702787248182305,0.6839111577020687,0.4939528875221437,0.5348406139223809
,0.5285439174819271,0.8512384088871867,0.8625872788969093,0.4105463578615155,0.9815947990421099,0.5216644179896938,0.2560607891494455,0.7396037747246408,0.17889931721997276
,0.09643128231511766,0.31336593320234474,0.7766270236785812,0.24746594800637678,0.3989536433979385,0.8161885291666238,0.35031094814609987,0.8401109373856671,0.34848143525639996
,0.2675895570067941,0.3846786372170261,0.7921087721493397,0.05458418210369442,0.8572152728312523,0.9300876744435884,0.31410953714809575,0.3743833498078011,0.7684465990602102
,0.18513696398599444,0.1302965498774007,0.3679925717257918,0.007179789984923524,0.09753914101798089,0.7210967513909666,0.545907080361656,0.029161794102392946,0.8138320746536496
,0.23249312574170888,0.6218543791703703,0.4529643202464839,0.42574764779331087,0.8976088350109738,0.5262640309179958,0.959454663742507,0.5300154384111248,0.9026024960586894
,0.2972118223310696,0.015135565187311406,0.7151602579858215,0.36093750598190655,0.7377480207002606,0.16162741571598405,0.46273064364500205,0.425770401373994,0.35962301201880664
,0.48680071862681296,0.2566362417934791,0.9690752551044702,0.013099790769333874,0.03636228067312408,0.20431422731046112,0.8917568070827568,0.8123850178637064,0.6607441113745863
,0.29551963075242915,0.07491805545633778,0.027698180119425264,0.9308002720093952,0.9593655238296965,0.6912564360154636,0.820799500728889,0.03545406375009641,0.9815992377124104
,0.543222309039121,0.9303443262826628,0.7413671966020642,0.4864075485274949,0.9789810004760534,0.3299691315200566,0.789340322425937,0.8946130009776273,0.22318462772465886
,0.7441931413042127,0.7882804107930473,0.5288551561687748,0.8862725291249147,0.5043542542983953,0.2883322482229319,0.8240624005815896,0.33460084384564837,0.9488143815789
,0.04289967416299556,0.22834297700847483,0.5071720017854655,0.8094213727652767,0.4988436129397915,0.11461726549005025,0.2828850892574657,0.7476934150704063,0.8664925861823194
,0.6281022246259768,0.30602304549304526,0.86639205790855,0.48651532239881246,0.6923755833495299,0.8470761649022525,0.12873558073589209,0.7831207158062967,0.15795960493683903
,0.37831253811211274,0.977014828211939,0.5867670207302106,0.17877838055346607,0.2963727310937535,0.23132179918566886,0.6133672346010722,0.9850064030775334,0.08889635550798758
,0.633823045946903,0.707287531001271,0.4207348993417378,0.285536216534906,0.12982631103352582,0.34778211522450075,0.36155882189933075,0.6066592254077601,0.7526833494618438
,0.8874659130038961,0.7745141826384826,0.798126220585254,0.9221869537080176,0.4574507205483115,0.2228249986164198,0.8750224856898824,0.3483786736018648,0.4176575032799078
,0.1138637125812042,0.7438609469526479,0.4395033326715021,0.3410840059431016,0.3576861348858529,0.39661153502881596,0.9356298792972065,0.965866963632592,0.7914287400047817
,0.09382996477137107,0.4863575655905886,0.7127720328669551,0.9075042626688856,0.10822734037336301,0.7102575410114356,0.7884398666326401,0.8992885273308892,0.9932758386831961
,0.9525357781240977,0.6797689019499461,0.21149169913865618,0.26939878064049405,0.6766436196501712,0.3803613915750288,0.7668233944213513,0.9149043761369161,0.7779347347494813
,0.40875193632357465,0.682649492063307,0.803161497899956,0.8427992605797059,0.5255362780118031,0.4754297688599358,0.16608448242869855,0.7749273480234514,0.8190538493868019
,0.3291214152295261,0.2576611098990662,0.1260981582325844,0.7149824180270314,0.5257573702090621,0.11799690078226721,0.998822057561988,0.24061013576256374,0.21137556346041753
,0.4021219450132235,0.6303792067375436,0.8845639430493031,0.5100185493305055,0.22538116450157264,0.22172542276221185,0.04843659080389784,0.7812639702401399,0.43421953660144874
,0.4689501322283185,0.5001135443148855,0.04023667362845618,0.7115307558095645,0.9366395841467315,0.10075376162755256,0.7569609915835671,0.587592492459763,0.6146703348215049
,0.010523231876184425,0.16134726120203458,0.2657698158365662,0.8999866170367018,0.3583522760868396,0.42462251516031113,0.9661362187300188,0.14945631869411213,0.19096768801684239
,0.9663408151358204,0.7917386343142856,0.9586466635930528,0.623146450741373,0.7327391441949247,0.8420645484932335,0.3518639921272737,0.6974397209965147,0.9861348549973212
,0.8033648455380232,0.9639865239710678,0.6545142093778038,0.31913244912000516,0.4076073526936198,0.3369928028417093,0.6797989368554168,0.32101455073789464,0.2583973672649018
,0.060919341350217815,0.45599852353885406,0.5385150407560539,0.8963520769526335,0.3813446527952501,0.4980522393211668,0.8588211035258586,0.6492268148291528,0.9562517231546317
,0.5046561887540668,0.2744103907602661,0.21655686690207998,0.9155118285576765,0.05491477345002138,0.44355184770925593,0.7867996799962345,0.8087005417743397,0.7624283729133978
,0.2055669986350751,0.11388327285537514,0.41636741775740116,0.018322093293495323,0.2308046743351162,0.9706076657598702,0.17649091986957377,0.5325784942716855,0.44330916337912596
,0.2106258101377425,0.13557262788186109,0.271490380802792,0.5736704061433436,0.3180467035446416,0.8375973909622352,0.1876367907445733,0.3877485847043576,0.11722232838581481
,0.09829431594978322,0.09556251520431647,0.42225304356847604,0.3356650631608773,0.004691331765017015,0.6175945620808915,0.6060763955728334,0.10866742862159762,0.10207155450835759
,0.7199607648934002,0.8424758136570216,0.3367983773687817,0.42744473798219607,0.0828786819084909,0.9693193764633968,0.23957694652165373,0.16759457167809044,0.10702349403389133
,0.4519901497567457,0.30101857018659983,0.6046719142682101,0.006120798680831818,0.4054020795531874,0.4911874025665053,0.40068512489804975,0.33683076577764226,0.24289218933919032
,0.26548971960239254,0.39006996428556096,0.11455539863666042,0.8242819849088749,0.10253210916550337,0.8966194731203695,0.6149598085916745,0.8868352432810869,0.7161429924295731
,0.6871127781794903,0.05990008513776357,0.17629301576366363,0.3300183410232018,0.616087693287218,0.431022737667342,0.6293605546562917,0.5860901141894301,0.8631447314734279
,0.09385718484186267,0.8827077569422295,0.25562740121273786,0.9210387783411699,0.17553533298439272,0.31732206418183884,0.43183723916798666,0.5234231502862748,0.39842362156710986
,0.33573092622226464,0.038358173834894815,0.9010584717062151,0.1743146101771813,0.18436753437346476,0.5942289267278257,0.24830691671537053,0.1682160617195464,0.6155748144316466
,0.05079113728541185,0.25233854122303623,0.01163883524221232,0.1968068515383501,0.21223092622955708,0.42286810393789775,0.34073469826551195,0.957240248291904,0.5202840016218896
,0.33924838017773395,0.6873322477230099,0.5004439596625745,0.7588014777806484,0.8672689834248903,0.14011008835069183,0.7916022950439026,0.7358837093593834,0.9285564481252618
,0.06008994041720728,0.872507237306575,0.5204244724685683,0.7587986455907947,0.8962724949601044,0.0409327175849683,0.2820147117161801,0.34381015159204975,0.46017683567103107
,0.4043858514330029,0.3191119678535823,0.9466276124675849,0.23607822307762072,0.1843734047063057,0.7832897746533715,0.6915267036873664,0.2126705124273247,0.7527402239991142
,0.8748202911226683,0.7049623731493924,0.39604914716684336,0.40217221193098973,0.10558886546067259,0.7299812336311061,0.40246841438985215,0.7071898713006182,0.6779783580818737
,0.5757027190082623,0.12384439595629282,0.42812509423500145,0.8457291385536376,0.3113147966468889,0.3388431065362584,0.4759120163288465,0.6134680046135271,0.3597464263482515
,0.36749958407996075,0.924467031055103,0.8781237055891756,0.8111935186382693,0.7675287156346524,0.22924561475681482,0.7785733548104361,0.6654615692395545,0.3847891636137658
,0.10342870838494111,0.39639823864595236,0.18361772811508537,0.7546481773893708,0.9433279490363149,0.2090007577655718,0.3832525019947842,0.24517471440175242,0.6823890576585981
,0.11007626092588696,0.02504497070319678,0.25506436375300634,0.8563420830149834,0.07472818890974786,0.45587679741641773,0.9276853507444184,0.3540830001798687,0.6724528411310788
,0.4847903408896478,0.8757882067640058,0.2441981165650562,0.12895899270843558,0.5749116608460845,0.9954391707429034,0.8384799292941219,0.6005397739125756,0.8269820843161454
,0.6468373076663512,0.6055449823667871,0.6213657029432152,0.1957269093086893,0.23922606956175707,0.7026493228746614,0.6756836222705612,0.23216696521127667,0.13638124705077315
,0.3445742157944065,0.74973704899508,0.04095774848139455,0.5438767922749833,0.7211901228861425,0.45463782089559934,0.6380761095313833,0.8460134773206135,0.7238098815145465
,0.13125605628832893,0.8371058408733277,0.6255321116278987,0.05962260207761927,0.6901928890848765,0.6986569272271745,0.07035447924100591,0.9399218266053381,0.41954527684809995
,0.5063103052020498,0.597683699814275,0.3375949500852734,0.9042046936166357,0.4357952851881268,0.4020014455899116,0.639066736990806,0.14044899014899348,0.7401844982590486
,0.5865523624423036,0.04396139429165591,0.0919796015926968,0.46535376879196466,0.6660201948596254,0.09570212611482853,0.48124609485169234,0.42305154165120373,0.11163996117918584
,0.2080975693518261,0.6464321029129954,0.09741456143292326,0.23817453599285288,0.6446673640041377,0.4594966471813572,0.20549346073657737,0.1738834971405545,0.560384758762367
,0.49980188033446415,0.18981044544184178,0.7819753569555526,0.019235165218443595,0.7837506714654847,0.44600674838004717,0.43890543563811324,0.3395772704943082,0.9694948759357812
,0.40639231243191387,0.8484705982579943,0.010476420252198526,0.8992060473393523,0.3199355777246806,0.27470221748276025,0.830448633916293,0.9036163424218756,0.3234025666592657
,0.8842737255319021,0.44064786239997,0.18668588718931445,0.12472703674994601,0.5923675145795982,0.8975058543872706,0.41240765501697285,0.36377813059540154,0.1428430467687437
,0.2561173138391091,0.6291994061387861,0.6473549454862455,0.5463006197837539,0.7990988331229033,0.10349760627344107,0.4217878726130869,0.03210855846854577,0.78824382289781
,0.8772558842001393,0.2439304174847683,0.2438973419763546,0.07936157461107662,0.17240732177761586,0.4045511474563911,0.8893475421626115,0.3902325880594445,0.31149670059557777
,0.300559801202688,0.02189165277240024,0.7913133791598721,0.8132190009314999,0.345219220025501,0.7676764364682953,0.21204778784564993,0.671779528198584,0.3610774879311581
,0.09939048191856859,0.579123887417177,0.4648914389669794,0.3412191661188486,0.6049641310190469,0.549591257446148,0.32560498561606055,0.5708814272956503,0.10365107108699723
,0.5434053081294838,0.9948096988377622,0.9841862591970263,0.14164550386335228,0.30469685795420764,0.15732751371437237,0.2653666582159214,0.6582113398493963,0.24551682029760713
,0.7102083871401857,0.565751234494884,0.21619258450142265,0.3501853153265515,0.6613917597088578,0.5455452701732152,0.7132425386492199,0.7894519004729311,0.9832276694242236
,0.4744227133104907,0.6956563812359318,0.2913506016541,0.4680324925402952,0.5242307713026497,0.568511787854473,0.9818080836233115,0.9133647713325709,0.6591338719341814
,0.08127237110577445,0.12874646022955238,0.4075261906555422,0.0696763931007871,0.15290670266299022,0.3953251437899613,0.6651161998565274,0.12388263784030618,0.8725897993192007
,0.3267743838746624,0.2533558911860292,0.17351286445062086,0.6301585374667885,0.8253741232459592,0.33740601886856525,0.42665960301037265,0.19485111108946784,0.5957473989010368
,0.2695333488622216,0.2754363452507099,0.06288212279507599,0.6391460912825597,0.3064546698918169,0.46842064064979505,0.39346082875941935,0.4440645523182728,0.3417436231578176
,0.6162134359927742,0.8400057797537698,0.9031739755424965,0.5415684102626376,0.41113072489935665,0.361523022080089,0.9451950722886494,0.20018562460207512,0.48905074393847714
